datetime,symbol,open,high,low,close,volume
2023-08-18 09:00:00,SET:MTC,38.25,38.75,37.25,38.0,11419868.0
2023-08-21 09:00:00,SET:MTC,38.25,39.75,37.75,39.25,10148868.0
2023-08-22 09:00:00,SET:MTC,40.5,41.0,39.5,40.5,20045663.0
2023-08-23 09:00:00,SET:MTC,40.25,40.25,39.25,40.0,8419966.0
2023-08-24 09:00:00,SET:MTC,40.25,41.25,39.75,40.0,11881793.0
2023-08-25 09:00:00,SET:MTC,39.5,41.0,39.25,40.5,14309394.0
2023-08-28 09:00:00,SET:MTC,40.5,40.75,39.0,39.5,8755687.0
2023-08-29 09:00:00,SET:MTC,39.75,41.0,39.75,40.5,8382984.0
2023-08-30 09:00:00,SET:MTC,41.0,42.25,40.75,41.25,13420456.0
2023-08-31 09:00:00,SET:MTC,41.75,41.75,40.25,40.75,10123770.0
2023-09-01 09:00:00,SET:MTC,40.75,41.0,40.0,40.25,3579071.0
2023-09-04 09:00:00,SET:MTC,40.75,41.0,39.5,39.75,10368789.0
2023-09-05 09:00:00,SET:MTC,39.5,40.75,39.5,40.25,8115296.0
2023-09-06 09:00:00,SET:MTC,40.25,40.25,39.25,39.5,8930682.0
2023-09-07 09:00:00,SET:MTC,39.75,40.0,39.25,39.25,4365856.0
2023-09-08 09:00:00,SET:MTC,39.5,41.0,39.5,40.5,5299701.0
2023-09-11 09:00:00,SET:MTC,40.75,41.0,40.0,40.25,6468686.0
2023-09-12 09:00:00,SET:MTC,40.5,40.75,40.0,40.5,2268833.0
2023-09-13 09:00:00,SET:MTC,40.75,40.75,39.5,40.25,4334302.0
2023-09-14 09:00:00,SET:MTC,40.75,41.0,39.75,40.75,5646281.0
2023-09-15 09:00:00,SET:MTC,40.75,41.0,40.0,40.0,4775955.0
2023-09-18 09:00:00,SET:MTC,40.0,40.0,38.75,38.75,7058018.0
2023-09-19 09:00:00,SET:MTC,38.75,39.5,38.25,38.25,5631499.0
2023-09-20 09:00:00,SET:MTC,38.0,38.5,37.75,38.25,6289632.0
2023-09-21 09:00:00,SET:MTC,38.0,38.75,37.25,38.5,9615164.0
2023-09-22 09:00:00,SET:MTC,38.5,39.25,37.5,38.75,7743245.0
2023-09-25 09:00:00,SET:MTC,38.75,38.75,37.0,37.25,9717837.0
2023-09-26 09:00:00,SET:MTC,37.25,37.25,35.75,35.75,15498676.0
2023-09-27 09:00:00,SET:MTC,36.0,37.0,35.25,36.75,9858365.0
2023-09-28 09:00:00,SET:MTC,36.5,36.75,35.0,35.0,18909625.0
2023-09-29 09:00:00,SET:MTC,35.75,36.5,35.75,36.0,7675370.0
2023-10-02 09:00:00,SET:MTC,36.5,36.75,35.25,35.75,9600719.0
2023-10-03 09:00:00,SET:MTC,35.25,35.75,34.5,35.25,12270423.0
2023-10-04 09:00:00,SET:MTC,34.25,36.0,34.0,35.5,13710399.0
2023-10-05 09:00:00,SET:MTC,35.75,37.25,35.5,37.0,13499659.0
2023-10-06 09:00:00,SET:MTC,37.25,37.25,34.75,35.0,18491529.0
2023-10-09 09:00:00,SET:MTC,34.75,34.75,33.75,34.25,11646692.0
2023-10-10 09:00:00,SET:MTC,35.0,36.5,35.0,35.5,13355840.0
2023-10-11 09:00:00,SET:MTC,36.0,37.25,35.5,36.5,14114699.0
2023-10-12 09:00:00,SET:MTC,37.75,39.25,36.75,37.0,26950702.0
2023-10-16 09:00:00,SET:MTC,36.75,37.25,36.25,37.0,10221610.0
2023-10-17 09:00:00,SET:MTC,37.25,38.0,36.5,37.25,6049490.0
2023-10-18 09:00:00,SET:MTC,37.25,37.25,35.5,36.0,12543808.0
2023-10-19 09:00:00,SET:MTC,35.0,35.75,34.75,35.25,9401725.0
2023-10-20 09:00:00,SET:MTC,35.25,35.75,35.0,35.25,6928211.0
2023-10-24 09:00:00,SET:MTC,35.75,37.0,35.0,36.5,19589222.0
2023-10-25 09:00:00,SET:MTC,37.25,37.25,35.5,36.5,13361485.0
2023-10-26 09:00:00,SET:MTC,36.0,36.25,35.5,36.0,6158344.0
2023-10-27 09:00:00,SET:MTC,36.75,37.25,35.25,36.75,8252998.0
2023-10-30 09:00:00,SET:MTC,36.5,37.25,36.5,36.75,5013677.0
2023-10-31 09:00:00,SET:MTC,36.75,36.75,35.5,36.5,8468837.0
2023-11-01 09:00:00,SET:MTC,36.25,37.75,36.25,37.25,8385614.0
2023-11-02 09:00:00,SET:MTC,39.0,39.75,38.5,39.5,19600822.0
2023-11-03 09:00:00,SET:MTC,40.0,40.25,39.25,39.75,14359874.0
2023-11-06 09:00:00,SET:MTC,40.5,40.5,39.5,40.0,9903417.0
2023-11-07 09:00:00,SET:MTC,40.5,40.75,38.75,39.75,9699449.0
2023-11-08 09:00:00,SET:MTC,40.25,41.75,39.75,41.25,18844858.0
2023-11-09 09:00:00,SET:MTC,41.5,42.5,40.75,42.0,17154353.0
2023-11-10 09:00:00,SET:MTC,41.0,42.25,40.5,41.5,12665077.0
2023-11-13 09:00:00,SET:MTC,41.75,42.0,40.0,41.75,11096906.0
2023-11-14 09:00:00,SET:MTC,42.0,42.0,40.5,41.0,8149172.0
2023-11-15 09:00:00,SET:MTC,43.75,45.0,43.0,43.75,28248637.0
2023-11-16 09:00:00,SET:MTC,43.0,43.25,42.25,43.0,16038107.0
2023-11-17 09:00:00,SET:MTC,42.5,44.0,42.0,43.75,23063716.0
2023-11-20 09:00:00,SET:MTC,43.5,44.25,43.25,44.25,11067679.0
2023-11-21 09:00:00,SET:MTC,44.25,44.75,43.75,44.5,11588770.0
2023-11-22 09:00:00,SET:MTC,44.25,44.5,43.25,44.0,7496095.0
2023-11-23 09:00:00,SET:MTC,44.25,44.75,43.5,44.0,8650649.0
2023-11-24 09:00:00,SET:MTC,44.25,44.5,42.75,43.25,7815257.0
2023-11-27 09:00:00,SET:MTC,43.0,43.25,42.0,43.0,11361199.0
2023-11-28 09:00:00,SET:MTC,43.25,44.5,43.0,44.0,8792023.0
2023-11-29 09:00:00,SET:MTC,44.5,46.0,44.5,44.75,14553306.0
2023-11-30 09:00:00,SET:MTC,44.25,44.25,43.25,43.75,22741930.0
2023-12-01 09:00:00,SET:MTC,44.25,44.25,43.5,43.75,3450539.0
2023-12-04 09:00:00,SET:MTC,43.75,44.75,43.75,43.75,4315763.0
2023-12-06 09:00:00,SET:MTC,44.0,44.75,43.75,44.25,4586837.0
2023-12-07 09:00:00,SET:MTC,44.0,44.25,43.5,44.0,3449803.0
2023-12-08 09:00:00,SET:MTC,44.0,44.25,43.0,43.25,5137568.0
2023-12-12 09:00:00,SET:MTC,43.25,43.75,43.0,43.75,4568728.0
2023-12-13 09:00:00,SET:MTC,43.25,43.25,42.25,42.75,6985926.0
2023-12-14 09:00:00,SET:MTC,44.0,45.25,43.75,44.25,13077118.0
2023-12-15 09:00:00,SET:MTC,44.5,45.0,44.0,44.25,7689834.0
2023-12-18 09:00:00,SET:MTC,44.5,45.0,44.0,44.75,4774548.0
2023-12-19 09:00:00,SET:MTC,44.75,44.75,43.0,43.5,5173362.0
2023-12-20 09:00:00,SET:MTC,43.75,44.5,43.5,44.25,5755378.0
2023-12-21 09:00:00,SET:MTC,44.0,45.5,44.0,45.25,6550480.0
2023-12-22 09:00:00,SET:MTC,45.25,45.25,44.75,45.0,3162687.0
2023-12-25 09:00:00,SET:MTC,45.0,46.75,44.75,46.75,6260378.0
2023-12-26 09:00:00,SET:MTC,46.75,46.75,44.75,45.5,8909849.0
2023-12-27 09:00:00,SET:MTC,45.25,45.5,43.75,44.5,7036608.0
2023-12-28 09:00:00,SET:MTC,44.5,45.5,44.5,45.0,5292401.0
2024-01-02 09:00:00,SET:MTC,45.0,46.25,45.0,46.0,6018627.0
2024-01-03 09:00:00,SET:MTC,45.75,46.5,45.5,46.0,4919748.0
2024-01-04 09:00:00,SET:MTC,45.5,45.75,44.0,45.5,10221987.0
2024-01-05 09:00:00,SET:MTC,45.5,45.5,44.0,44.0,9890810.0
2024-01-08 09:00:00,SET:MTC,45.25,45.75,44.5,44.75,12746870.0
2024-01-09 09:00:00,SET:MTC,45.25,45.5,44.5,44.75,13536900.0
2024-01-10 09:00:00,SET:MTC,45.5,46.75,45.25,46.5,12400498.0
2024-01-11 09:00:00,SET:MTC,46.5,46.75,45.25,46.25,5966185.0
2024-01-12 09:00:00,SET:MTC,46.0,47.0,45.75,46.25,7021454.0
2024-01-15 09:00:00,SET:MTC,45.25,46.25,44.0,44.25,12604554.0
2024-01-16 09:00:00,SET:MTC,44.25,44.5,43.25,43.5,10517307.0
2024-01-17 09:00:00,SET:MTC,43.0,44.25,42.75,43.0,6960102.0
2024-01-18 09:00:00,SET:MTC,43.0,43.5,41.75,42.25,10751130.0
2024-01-19 09:00:00,SET:MTC,42.75,43.25,41.75,42.75,7152420.0
2024-01-22 09:00:00,SET:MTC,42.5,42.75,40.5,40.75,11012379.0
2024-01-23 09:00:00,SET:MTC,40.5,42.0,40.5,40.75,6244386.0
2024-01-24 09:00:00,SET:MTC,40.75,42.75,40.75,42.75,11938445.0
2024-01-25 09:00:00,SET:MTC,42.5,42.5,41.5,41.75,4397924.0
2024-01-26 09:00:00,SET:MTC,41.75,42.75,41.25,41.75,3448113.0
2024-01-29 09:00:00,SET:MTC,42.0,42.5,41.0,41.75,5049200.0
